file_path,file_name,parent_dir,source_subdir,experiment_id,server_config_label,model_name,date,offload_gb,run_concurrency,run_id,request_idx,input_len,target_output_len,actual_output_len,ttft_s,ttft_ms,request_success,error_text,start_time,itl_count,itl_mean_ms,itl_median_ms,itl_std_ms,itl_min_ms,itl_max_ms,itl_sum_ms,itl_p95_ms,itl_p99_ms,decode_time_ms,first_4_itl_mean_ms,last_4_itl_mean_ms,tail_ratio_p99_over_median
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,19,255,64,64,3.528955402001884,3528.955402001884,True,,21179.266402878,64,1426.2640979843582,1477.52613099874,238.91195350199735,0.005549998604692519,1481.2515630001144,91280.90227099892,1479.4890092023707,1480.3689430814484,91280.90227099892,1107.3886345002393,1025.40933174987,1.0019240350631138
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,0,255,64,64,1.490819802002079,1490.819802002079,True,,21319.144908117,64,1454.4680021718364,1477.667893997932,183.24856305457868,0.01089999932446517,1479.63608200007,93085.95213899753,1479.3257317511234,1479.6103168895206,93085.95213899753,1108.0341939996288,1478.4661847497773,1.0013145192498791
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,1,255,64,64,1.4907185900010518,1490.7185900010518,True,,21319.1450461,64,1454.4711117812312,1477.6640085001418,183.24967324530698,0.005630001396639273,1479.6386420021008,93086.1511539988,1479.325685951335,1479.6175388926713,93086.1511539988,1108.0309765002312,1478.5168209991753,1.0013220396391143
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,2,255,64,64,1.4893804490020557,1489.3804490020557,True,,21413.721974595,64,1454.5626467030957,1477.5249145004636,183.25954104825976,0.006469999789260328,1479.8830580002686,93092.00938899812,1479.4312205509414,1479.8315687313152,93092.00938899812,1106.9486202495682,1477.352452749983,1.001561160971442
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,3,255,64,64,1.4891537129988137,1489.1537129988137,True,,21413.722127639,64,1454.555776999996,1477.5372099993547,183.25794607871404,0.012479998986236751,1479.8842990021512,93091.56972799974,1479.4284387491643,1479.7956699717543,93091.56972799974,1106.959780499892,1477.231447250233,1.001528530014077
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,4,255,64,64,1.4939190660006716,1493.9190660006716,True,,21508.303210649,64,1454.6078233906314,1477.640794500985,183.26405608955545,0.00903999898582697,1479.7890080008074,93094.90069700041,1479.517187197962,1479.6983774606633,93094.90069700041,1108.0421980004758,1477.9017540004133,1.0013924784476278
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,5,255,64,64,1.4937468720017932,1493.7468720017932,True,,21508.303415524,64,1454.6108612656212,1477.6209499996185,183.26496293158368,0.0051200004236306995,1479.8118079997948,93095.09512099976,1479.5078662004016,1479.7238688186917,93095.09512099976,1108.039420249952,1477.9508700003134,1.0014231788058188
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,6,255,64,64,1.4880549959998461,1488.0549959998461,True,,21602.892318569,64,1454.6599602187484,1477.6428144996316,183.2729377587289,0.008030001481529325,1481.1109130023397,93098.2374539999,1479.6273354015284,1480.8556149514698,93098.2374539999,1107.5743909996163,1478.0488334999973,1.0021742740669883
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,7,255,64,64,2.9638376679977227,2963.8376679977227,True,,21602.892472643,64,1440.5690040312606,1477.6293100003386,213.31717631883367,0.005559999408433214,1481.1189030006062,92196.41625800068,1479.6603989007053,1480.873723379591,92196.41625800068,1107.9807675005213,1251.61785625005,1.0021956882942797
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,8,255,64,64,2.0527181530014786,2052.7181530014786,True,,21697.478848795,64,1454.5720645937195,1477.7677729998686,183.26034008128093,0.00899099904927425,1479.9616189993685,93092.61213399805,1479.2154814016612,1479.568479469708,93092.61213399805,1107.3796402497464,1478.1180567497358,1.0012185314247204
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,9,255,64,64,2.9536943009989045,2953.6943009989045,True,,21698.052878482,64,1440.4995259062616,1477.7645530011796,213.2879656393339,0.006969999958528206,1479.9610189984378,92191.96965800074,1479.291811449184,1479.5983097295539,92191.96965800074,1108.0334427497291,1252.0534382501864,1.0012408991166084
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,10,255,64,64,2.0486684030001925,2048.6684030001925,True,,21792.624433338,64,1454.6227749843865,1477.540272000624,183.26704249376832,0.008270002581411973,1481.054978001339,93095.85759900074,1479.5690963512243,1480.209294350825,93095.85759900074,1108.150722749997,1477.7952364993325,1.0018063956704117
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,11,255,64,64,2.9513842029991793,2951.3842029991793,True,,21793.198741306,64,1440.5170487031,1477.5478770006885,213.30138750492392,0.006899997970322147,1481.0538470010215,92193.0911169984,1479.5782360000885,1480.359927832178,92193.0911169984,1108.6130285002582,1251.9595049998316,1.0019031876227238
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,12,255,64,64,2.052837830000499,2052.837830000499,True,,21887.769262107,64,1440.3318514062562,1477.4297144995217,213.47376473148785,0.008760001946939155,1480.2146490001178,92181.2384900004,1479.6198782007195,1480.139241150282,92181.2384900004,881.0190897502252,1477.7036392497394,1.0018339462271328
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,13,255,64,64,3.5260975709970808,3526.0975709970808,True,,21888.343491053,64,1426.2528443593965,1477.4269650006318,238.8533303511677,0.0059300000430084765,1480.198578999989,91280.18203900137,1479.6205290500438,1480.1403518792358,91280.18203900137,1108.3039400000416,1025.582543749806,1.0018365624446302
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,14,255,64,64,2.623693371999252,2623.693371999252,True,,21982.003608354,64,1440.5885439218764,1477.7649494990328,213.4830902515271,0.008170001819962636,1485.1988900009019,92197.66681100009,1479.3385597989982,1481.9865067707724,92197.66681100009,883.4356450006453,1477.8285719994528,1.0028567176892176
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,15,255,64,64,3.5339627169996675,3533.9627169996675,True,,21983.15005954,64,1426.385796250031,1477.7519705021405,238.79200373708355,0.005760000931331888,1480.1192890008679,91288.69096000199,1479.107885798112,1479.684018851549,91288.69096000199,1108.1162122500245,1025.6688350000331,1.0013074239709874
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,16,255,64,64,2.62126589699983,2621.26589699983,True,,22076.825252714,64,1440.384073921905,1477.5016685016453,213.45492481626823,0.010100000508828089,1479.9714229993697,92184.58073100192,1479.5169133503805,1479.8389258099269,92184.58073100192,881.5062055000453,1477.2103532504843,1.0015818982530502
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,17,255,64,64,3.5228492059977725,3522.8492059977725,True,,22077.972958603,64,1426.2797542187968,1477.4893275007344,238.84479098370642,0.006040001608198509,1479.9928230022488,91281.904270003,1479.541840348429,1479.8700794710749,91281.904270003,1107.9253147499912,1025.3772985006435,1.0016113496903343
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,18,255,64,64,2.6246470139994926,2624.6470139994926,True,,22171.631345498,64,1440.4550370937272,1477.750478501548,213.46393928208363,0.02678099917829968,1480.4821779980557,92189.12237399854,1479.488885849787,1480.058557180164,92189.12237399854,882.1050392498364,1477.5783634995605,1.0015618866054818
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,19,255,64,64,3.5276178990025073,3527.6178990025073,True,,22172.777971285,64,1426.3464139062307,1477.7406935008912,238.84833855600976,0.005899997631786391,1480.4984490001516,91286.17048999877,1479.5055214997774,1480.067896919354,91286.17048999877,1108.4995857499962,1025.4441297502126,1.0015748388257142
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run5.json,offload16_conc2_run5.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-123241,16,2,5,0,255,64,64,1.4876609749990166,1487.6609749990166,True,,22312.966082456,64,1454.702868296863,1477.662840999983,183.27702136904696,0.009310999303124845,1480.850324001949,93100.98357099923,1480.0540767500934,1480.4660328218233,93100.98357099923,1108.6036117494587,1478.344951749932,1.001897044267516
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run5.json,offload16_conc2_run5.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-123241,16,2,5,1,255,64,64,1.4875797330023488,1487.5797330023488,True,,22312.966198369,64,1454.7101873749853,1477.6668550002796,183.2785825780133,0.005309997504809871,1480.869104998419,93101.45199199906,1480.0528107516584,1480.7626551588328,93101.45199199906,1108.6038142493635,1478.4652219996133,1.002095059619208
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run5.json,offload16_conc2_run5.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-123241,16,2,5,2,255,64,64,1.486522719002096,1486.522719002096,True,,22407.55507182,64,1454.5954660624716,1477.6750700020784,183.26403808982406,0.009969997336156666,1480.1761970011285,93094.10982799818,1479.412476401194,1480.0433092100866,93094.10982799818,1107.9990872494818,1478.6806909996812,1.0016026792737356
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run5.json,offload16_conc2_run5.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-123241,16,2,5,3,255,64,64,1.4863531539995165,1486.3531539995165,True,,22407.555283916,64,1454.602485921896,1477.674534500693,183.26563788210245,0.00526000076206401,1480.636398002389,93094.55909900134,1479.4157235992316,1480.2228893092615,93094.55909900134,1107.9936344995076,1478.7940987507682,1.0017245711075542
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run5.json,offload16_conc2_run5.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-123241,16,2,5,4,255,64,64,1.4940524849989743,1494.0524849989743,True,,22502.136030505,64,1454.518951515638,1477.4723115006054,183.25395903396648,0.008381000952795148,1480.1670240012754,93089.21289700083,1479.4734739505657,1480.0826273113853,93089.21289700083,1108.1456662504934,1477.3431037501723,1.0017667443176168
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run5.json,offload16_conc2_run5.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-123241,16,2,5,5,255,64,64,1.493885362000583,1493.885362000583,True,,22502.13625279,64,1454.5212162500434,1477.4776869999187,183.25473694788957,0.004650002665584907,1480.1884250009607,93089.35784000278,1479.4834311023806,1480.0918239506427,93089.35784000278,1108.1395785004133,1477.3850597503042,1.001769324148666
