file_path,file_name,parent_dir,source_subdir,experiment_id,server_config_label,model_name,date,offload_gb,run_concurrency,run_id,request_idx,input_len,target_output_len,actual_output_len,ttft_s,ttft_ms,request_success,error_text,start_time,itl_count,itl_mean_ms,itl_median_ms,itl_std_ms,itl_min_ms,itl_max_ms,itl_sum_ms,itl_p95_ms,itl_p99_ms,decode_time_ms,first_4_itl_mean_ms,last_4_itl_mean_ms,tail_ratio_p99_over_median
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-short_offload12_conc8_run1.json,llama_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-171948,12,8,1,10,127,32,32,3.3268731370008027,3326.8731370008027,True,,12642.751962847,32,1364.5748051874875,1408.7581589992624,245.08760156538906,0.005029998646932654,1410.7149820010818,43666.3937659996,1410.4489226999249,1410.690079081105,43666.3937659996,1057.1921917498912,1408.276617750289,1.0013713638991202
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-reference_offload12_conc8_run1.json,llama_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-173351,12,8,1,10,255,64,64,3.3248060229998373,3324.8060229998373,True,,13395.952767917,64,1387.0528058593834,1409.1481849991396,174.75436982926323,0.005170999429537915,1411.5364709996356,88771.37957500054,1410.4228399007297,1411.2131846098237,88771.37957500054,1056.5161597501174,1409.5122987500872,1.0014654240289749
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-long_offload12_conc8_run1.json,llama_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-180120,12,8,1,10,511,128,128,3.332974582999668,3332.974582999668,True,,14865.838422314,128,1398.4043283359426,1409.4211875008114,124.0936431404967,0.005440000677481294,1412.1320049998758,178995.75402700066,1411.4449151497865,1411.8378435491286,178995.75402700066,1056.1691574998804,1410.438985750261,1.0017146443304166
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-short_offload12_conc8_run1.json,qwen_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-132142,12,8,1,11,128,32,32,5.164470812000218,5164.470812000218,True,,21550.538148883,32,1443.3954606874977,1489.889263000805,259.24349635357646,0.004321002052165568,1492.9318869981216,46188.654741999926,1491.9189341497258,1492.6414563684739,46188.654741999926,1117.2534902498228,1490.4488559996025,1.0018472469303696
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-reference_offload12_conc8_run1.json,qwen_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-133841,12,8,1,11,256,64,64,5.166816565000772,5166.816565000772,True,,22474.495371355,64,1466.5944511718862,1489.787079501184,184.7753596251906,0.004581001121550798,1492.0917400013423,93862.04487500072,1491.6428828493736,1492.0754790705541,93862.04487500072,1116.8304669999998,1489.9263667502964,1.0015360581393526
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-long_offload12_conc8_run1.json,qwen_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-141152,12,8,1,11,512,128,128,5.165236307999294,5165.236307999294,True,,24274.833962221,128,1478.5620738359455,1490.1729049997812,131.2057710076212,0.004519999492913485,1492.7889870014042,189255.94545100103,1492.0618000485774,1492.7397439014749,189255.94545100103,1115.7853622498806,1490.8650212501016,1.0017225107858836
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-short_offload12_conc8_run1.json,llama_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-171948,12,8,1,11,127,32,32,3.326653221000015,3326.653221000015,True,,12642.752212924,32,1364.5818641250003,1408.7415090007198,245.08874450563724,0.0059799986047437415,1410.9259380002186,43666.61965200001,1410.4268647492972,1410.8289796097415,43666.61965200001,1057.1973667497332,1408.335276750222,1.001481798183474
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-reference_offload12_conc8_run1.json,llama_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-173351,12,8,1,11,255,64,64,3.3245224250003957,3324.5224250003957,True,,13395.953011054,64,1387.049582656232,1409.1504944999542,174.75347821464496,0.009080999006982893,1411.5334910002275,88771.17328999884,1410.4153556010715,1411.2120813809088,88771.17328999884,1056.5198497497477,1409.459957499621,1.001462999792429
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-long_offload12_conc8_run1.json,llama_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-180120,12,8,1,11,511,128,128,3.333080385998983,3333.080385998983,True,,14865.838495026,128,1398.4087745546958,1409.4209709992356,124.09413564442266,0.005719999535358511,1412.1329249992414,178996.32314300106,1411.491711000508,1411.8430796003304,178996.32314300106,1056.1472467502426,1410.600707750291,1.0017185132412054
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-short_offload12_conc8_run1.json,qwen_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-132142,12,8,1,12,128,32,32,5.164372010000079,5164.372010000079,True,,21550.538204344,32,1443.3947881561835,1489.8866575003922,259.24339825724223,0.004300000000512227,1492.9466869980388,46188.63322099787,1491.926517200227,1492.6507879687051,46188.63322099787,1117.2578602499925,1490.444438249142,1.0018552622472305
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-reference_offload12_conc8_run1.json,qwen_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-133841,12,8,1,12,256,64,64,5.166695632000483,5166.695632000483,True,,22474.49555896,64,1466.5948449531356,1489.7841829988465,184.7754569344993,0.004120000085094944,1492.1288220029965,93862.07007700068,1491.5073847500025,1492.0814126110054,93862.07007700068,1116.8263667495921,1489.939255000536,1.0015419881875338
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-long_offload12_conc8_run1.json,qwen_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-141152,12,8,1,12,512,128,128,5.164966791002371,5164.966791002371,True,,24274.834205178,128,1478.5619916406176,1490.1661235016945,131.20578007163468,0.0042100000428035855,1492.7848979968985,189255.93492999906,1492.0604990493302,1492.7361304712758,189255.93492999906,1115.7824969996,1490.859313749752,1.0017246446077717
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-short_offload12_conc8_run1.json,llama_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-171948,12,8,1,12,127,32,32,3.32677174499986,3326.77174499986,True,,12642.752266775,32,1364.5804687812415,1408.7450944998636,245.08862477355163,0.005030000465922058,1410.9750499992515,43666.57500099973,1410.4431373495572,1410.861440579356,43666.57500099973,1057.1744835001482,1408.3342117496613,1.0015022917117902
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-reference_offload12_conc8_run1.json,llama_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-173351,12,8,1,12,255,64,64,3.3246483290004107,3324.6483290004107,True,,13395.953076015,64,1387.057964125006,1409.1308195002057,174.755167318545,0.004511000952334143,1411.562032000802,88771.70970400039,1410.4388082510013,1411.2656529112064,88771.70970400039,1056.5035617501053,1409.601786249823,1.00151500015574
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-long_offload12_conc8_run1.json,llama_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-180120,12,8,1,12,511,128,128,3.332904910999787,3332.904910999787,True,,14865.838711662,128,1398.408675023447,1409.4272860002093,124.09425841347117,0.004350000381236896,1412.1317859990086,178996.3104030012,1411.5010041499772,1411.8357194495547,178996.3104030012,1056.1403542501466,1410.6015202501112,1.0017088029111316
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-short_offload12_conc8_run1.json,qwen_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-132142,12,8,1,13,128,32,32,5.164262657999643,5164.262657999643,True,,21550.538251765,32,1443.3954294062232,1489.8873684996943,259.24360322173646,0.004060002538608387,1492.9432270000689,46188.65374099914,1491.9982102013819,1492.6769952800896,46188.65374099914,1117.2635530001571,1490.4375107498709,1.001872374274308
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-reference_offload12_conc8_run1.json,qwen_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-133841,12,8,1,13,256,64,64,5.166620300999057,5166.620300999057,True,,22474.495613961,64,1466.5947558750076,1489.7867539984873,184.7754760363384,0.00408000050811097,1492.1272620013042,93862.06437600049,1491.6498263472022,1492.088471640127,93862.06437600049,1116.8255540005703,1489.9359072496736,1.001544998057918
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-long_offload12_conc8_run1.json,qwen_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-141152,12,8,1,13,512,128,128,5.164878329000203,5164.878329000203,True,,24274.834268669,128,1478.5618132812317,1490.1651415002561,131.20573497460677,0.004429999535204843,1492.7838370022073,189255.91209999766,1492.0644923991858,1492.7460332007831,189255.91209999766,1115.7851772495633,1490.8518559996082,1.0017319501232786
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-short_offload12_conc8_run1.json,llama_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-171948,12,8,1,13,127,32,32,3.32649027700063,3326.49027700063,True,,12642.752313956,32,1364.571386343755,1408.784060000471,245.08648501572912,0.007691000064369291,1410.6348589994013,43666.28436300016,1410.389264150308,1410.6235191997803,43666.28436300016,1057.1951542497118,1408.2522920002702,1.001305706993383
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-reference_offload12_conc8_run1.json,llama_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-173351,12,8,1,13,255,64,64,3.3245718670004862,3324.5718670004862,True,,13395.953131737,64,1387.057415671876,1409.132574499381,174.7551510531255,0.0040499999158782884,1411.5603619993635,88771.67460300006,1410.4366610998113,1411.2650035104343,88771.67460300006,1056.505774249672,1409.5955412503827,1.0015132919709921
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-long_offload12_conc8_run1.json,llama_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-180120,12,8,1,13,511,128,128,3.332722125998771,3332.722125998771,True,,14865.838781504,128,1398.4068662187497,1409.4263910001246,124.09410915277515,0.003860001015709713,1412.133015001018,178996.07887599996,1411.4484063511554,1411.8661178006005,178996.07887599996,1056.1496542500208,1410.5317232497327,1.0017310068947585
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-short_offload12_conc8_run1.json,qwen_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-132142,12,8,1,14,128,32,32,5.164193516000523,5164.193516000523,True,,21550.538296856,32,1443.3851648124119,1489.88764799833,259.2415910251215,0.005079997208667919,1492.8867460002948,46188.32527399718,1491.982607250793,1492.6240082904405,46188.32527399718,1117.2657504994277,1490.353011249681,1.0018366219062134
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-reference_offload12_conc8_run1.json,qwen_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-133841,12,8,1,14,256,64,64,5.166497318001348,5166.497318001348,True,,22474.495663232,64,1466.5884737499937,1489.7870080003486,184.7744809580151,0.0057200013543479145,1492.0927309976832,93861.6623199996,1491.6397368522667,1492.0753171682009,93861.6623199996,1116.833521749868,1489.8278507498617,1.0015359975322404
